frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_10,away_x_11,away_x_13,away_x_16,away_x_19,away_x_20,away_x_22,away_x_23,away_x_24,away_x_26,away_x_3,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_10,away_y_11,away_y_13,away_y_16,away_y_19,away_y_20,away_y_22,away_y_23,away_y_24,away_y_26,away_y_3,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_13,home_x_14,home_x_15,home_x_16,home_x_18,home_x_2,home_x_20,home_x_23,home_x_24,home_x_26,home_x_3,home_x_6,home_x_8,home_x_9,home_y_1,home_y_10,home_y_13,home_y_14,home_y_15,home_y_16,home_y_18,home_y_2,home_y_20,home_y_23,home_y_24,home_y_26,home_y_3,home_y_6,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
18442,3850,16078,8.88,1,6607794,SH,OTB,3868,Angel Di Maria,11,0,RW,-30.03,1.99,-37.667,-29.014,-2.301,NA,-3.5,-31.489,NA,29.064,-16.182,-28.278,NA,NA,NA,-25.087,-10.271,-37.109,0.774,1.478,5.103,NA,-6.327,-13.114,NA,-0.344,-1.715,21.323,NA,NA,NA,8.39,-19.881,-4.208,23,-50.187,-32.749,NA,-38.916,-33.47,-25.706,-37.159,-37.698,-17.269,NA,-34.15,NA,NA,-31.053,NA,-3.306,0.228,3.724,NA,0.609,-0.224,-1.634,4.108,-5.355,-18.412,NA,7.459,NA,NA,-1.032,NA,5.961,1,FALSE,no_data,1,8.83,OTB,FALSE,NA,NA,3868,Ángel Di María,NA,NA,S,FALSE,FALSE,B,FALSE
20255,3850,17891,9.89,1,6607966,SH,OTB,1531,Lionel Messi,10,0,CF,-48.1,-9.98,-45.058,-44.166,-4.391,NA,-3.448,-32.807,NA,26.191,-17.747,-29.642,NA,NA,NA,-28.115,-26.684,-44.446,-12.995,9.649,10.113,NA,0.277,-1.856,NA,-0.275,5.313,19.305,NA,NA,NA,11.185,-16.112,-1.809,23,-51.63,-35.381,NA,-46.533,-42.667,-4.936,-39.159,-45.112,-40.122,NA,-43.769,NA,NA,-40.44,NA,-13.145,-2.96,6.068,NA,-1.656,-5.714,7.836,9.783,-11.21,-9.01,NA,5.03,NA,NA,-3.633,NA,15.19,1,FALSE,no_data,1,9.82,OTB,FALSE,NA,NA,1531,Lionel Messi,8042,Wojciech Szczesny,S,FALSE,FALSE,S,FALSE
31507,3850,29203,16.15,1,6606585,SH,OTB,9178,Marcos Acuña,8,0,LB,-41.06,-10.11,-35.59,-38.277,-5.607,NA,-8.903,-36.93,NA,27.337,-15.76,-21.898,NA,NA,NA,-38.465,-40.61,-44.049,5.19,23.995,7.084,NA,-7.65,-6.991,NA,0.158,0.658,17.647,NA,NA,NA,1.489,-11.936,-1.213,23,-51.225,-34.764,NA,-45.285,-40.793,-19.456,-40.308,-45.335,-41.661,NA,-36.405,NA,NA,-35.849,NA,-11.007,-2.076,3.064,NA,0.086,-5.86,-0.579,12.105,-5.772,-10.946,NA,8.061,NA,NA,-3.785,NA,-6.614,1,FALSE,no_data,1,16.12,OTB,FALSE,NA,NA,9178,Marcos Acuña,NA,NA,V,FALSE,FALSE,O,FALSE
41326,3850,39083,21.61,1,6607238,SH,OTB,13848,Kamil Glik,15,1,RCB,39.24,-3.36,20.799,32.962,40.97,NA,43.091,39.009,NA,48.447,34.671,43.06,NA,NA,NA,33.357,34.451,31.293,-23.944,-21.152,-1.501,NA,3.98,-6.014,NA,-1.182,-11.481,8.696,NA,NA,NA,3.18,-16.974,-10.287,23,-26.011,25.742,NA,41.716,40.164,33.012,10.225,12.609,27.541,NA,19.519,NA,NA,41.103,NA,42.198,-1.541,6.538,NA,4.578,-3.509,-24.414,4.882,-20.807,-16.688,NA,8.875,NA,NA,-0.333,NA,9.547,1,FALSE,no_data,1,21.6,OTB,TRUE,NA,NA,13848,Kamil Glik,144,Emiliano Martínez,O,FALSE,FALSE,F,FALSE
52659,3850,50431,27.91,1,6608410,SH,OTB,10715,Julian Alvarez,9,0,LW,-46.26,6.17,-33.536,-41.769,-14.111,NA,-8.952,-37.003,NA,25.421,-14.737,-43.753,NA,NA,NA,-23.26,-30.501,-44.621,9.302,20.764,15.97,NA,-2.51,0.447,NA,1.186,9.629,18.011,NA,NA,NA,20.046,-20.575,6.989,23,-50.161,-38.36,NA,-48.725,-46.415,-39.864,-46.664,-46.2,-25.294,NA,-42.799,NA,NA,-36.487,NA,-10.249,3.133,3.806,NA,8.394,6.136,-6.131,14.505,0.42,7.618,NA,17.666,NA,NA,12.127,NA,2.559,1,FALSE,no_data,1,27.9,OTB,FALSE,NA,NA,10715,Julian Alvarez,NA,NA,F,FALSE,FALSE,C,FALSE
52784,3850,50556,27.98,1,6608437,SH,OTB,9178,Marcos Acuña,8,0,LB,-38.02,-15.22,-35.877,-41.65,-13.841,NA,-10.953,-43.197,NA,25.012,-17.726,-47.383,NA,NA,NA,-25.188,-36.366,-44.495,1.971,13.154,10.559,NA,-4.809,-3.863,NA,-0.13,5.812,15.072,NA,NA,NA,16.561,-16.329,2.543,23,-51.317,-39.489,NA,-46.874,-43.914,-40.442,-43.584,-44.492,-29.936,NA,-39.04,NA,NA,-42.028,NA,-11.981,-2.145,-2.135,NA,1.426,0.224,-11.86,6.728,-8.302,1.804,NA,9.43,NA,NA,-0.783,NA,1.917,1,FALSE,no_data,1,27.95,OTB,FALSE,NA,NA,9178,Marcos Acuña,NA,NA,S,FALSE,FALSE,O,FALSE
NA,3850,NA,NA,NA,6606983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32.27,OTB,FALSE,NA,NA,NA,NA,8042,Wojciech Szczesny,NA,FALSE,FALSE,S,FALSE
64307,3850,62079,34.39,1,6607543,SH,OTB,11856,Enzo Fernandez,24,0,CM,-29.3,0.66,-31.83,-38.831,-37.207,NA,-39.313,-36.908,NA,25,-26.72,-22.677,NA,NA,NA,-33.868,-24.93,-38.328,12.171,19.02,-0.363,NA,-15.87,-1.843,NA,1.016,0.017,12.394,NA,NA,NA,28.565,-8.801,-3.989,23,-51.1,-30.685,NA,-40.328,-36.44,-31.03,-39.695,-38.768,-40.105,NA,-35.161,NA,NA,-36.823,NA,-38.483,-0.292,11.196,NA,-1.758,-0.289,0.544,-6.889,-10.151,13.744,NA,11.712,NA,NA,2.026,NA,7.107,1,TRUE,goal_detected,1,34.35,OTB,FALSE,NA,NA,11856,Enzo Fernandez,NA,NA,F,FALSE,FALSE,O,FALSE
65708,3850,63495,35.17,1,6607681,SH,OTB,10715,Julian Alvarez,9,0,LW,-45.4,-10.91,-32.671,-26.647,-0.209,NA,-2.93,-36.808,NA,29.111,-13.727,-13.58,NA,NA,NA,-20.881,-33.851,-43.972,17.369,19.223,3.248,NA,-8.805,-7.501,NA,-0.899,-13.037,15.705,NA,NA,NA,3.806,-25.56,-11.481,23,-47.883,-28.575,NA,-43.684,-37.646,-31.529,-37.259,-36.769,-34.218,NA,-29.113,NA,NA,-32.164,NA,-6.833,-6.68,-7.869,NA,-8.435,-8.357,-11.81,6.478,-12.631,-8.26,NA,11.222,NA,NA,-1.724,NA,3.552,1,FALSE,no_data,1,35.13,OTB,FALSE,NA,NA,10715,Julian Alvarez,8042,Wojciech Szczesny,S,FALSE,FALSE,S,FALSE
65869,3850,63656,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63657,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63658,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63659,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63660,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63661,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63662,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
65869,3850,63663,35.26,1,6607725,SH,OTB,1531,Lionel Messi,10,0,CF,-51.04,7.55,-49.153,-35.949,-6.045,NA,-8.742,-46.649,NA,26.871,-23.807,-23.594,NA,NA,NA,-28.718,-37.05,-47.009,7.149,16.061,4.499,NA,-6.316,0.036,NA,-0.335,-12.448,13.098,NA,NA,NA,4.85,-22.121,-17.812,23,-50.633,-37.979,NA,-50.592,-46.947,-39.956,-48.977,-46.501,-37.598,NA,-46.452,NA,NA,-46.798,NA,-12.545,4.503,-0.107,NA,-2.547,-1.614,-13.018,6.722,-16.602,-9.93,NA,8.327,NA,NA,1.324,NA,4.299,1,FALSE,no_data,1,35.25,OTB,FALSE,NA,NA,1531,Lionel Messi,NA,NA,S,FALSE,FALSE,O,FALSE
71524,3850,69326,38.4,1,6607795,SH,OTB,1531,Lionel Messi,10,0,CF,-43.62,-0.5,-41.703,-34.474,-28.729,NA,-34.842,-31.819,NA,25,-25.447,-13.409,NA,NA,NA,-34.163,-15.33,-35.764,0.926,10.675,2.206,NA,1.996,-1.281,NA,0.119,6.79,9.115,NA,NA,NA,5.175,-0.28,-9.38,23,-51.644,-35.313,NA,-36.082,-33.706,-31.537,-36.333,-36.113,-32.14,NA,-37.29,NA,NA,-38.915,NA,-41.732,0.931,14.892,NA,6.979,-4.588,-3.329,10.051,-7.087,0.159,NA,11.039,NA,NA,-1.57,NA,3.705,1,FALSE,no_data,1,38.4,OTB,FALSE,NA,NA,1531,Lionel Messi,8042,Wojciech Szczesny,S,TRUE,FALSE,S,FALSE
78259,3850,76061,42.15,1,6608651,SH,OTB,10715,Julian Alvarez,9,0,LW,-36.4,-11.68,-37.919,-44.537,-4.476,NA,-6.957,-42.757,NA,27.94,-16.321,-23.241,NA,NA,NA,-42.687,-18.886,-36.617,3.516,-16.15,-0.408,NA,-11.523,-5.008,NA,-1.791,-3.669,11.647,NA,NA,NA,1.84,-16.271,-12.552,23,-51.603,-40.029,NA,-45.63,-41.639,-37.754,-44.428,-39.36,-32.391,NA,-41.251,NA,NA,-39.18,NA,-8.706,-1.011,-6.181,NA,-3.241,-8.607,-12.943,2.9,-12.894,-3.229,NA,5.538,NA,NA,-0.78,NA,-8.525,1,FALSE,no_data,1,42.05,OTB,FALSE,NA,NA,10715,Julian Alvarez,8042,Wojciech Szczesny,F,FALSE,FALSE,S,FALSE
78294,3850,76096,42.17,1,6608665,SH,OTB,6895,Rodrigo de Paul,7,0,CM,-47.31,-1.24,-37.347,-47.337,-5.027,NA,-7.835,-42.302,NA,27.685,-16.858,-23.085,NA,NA,NA,-45.482,-19.57,-34.292,4.13,-11.293,-0.367,NA,-11.128,-3.896,NA,-1.801,-3.09,10.668,NA,NA,NA,0.206,-15.936,-11.208,23,-51.675,-39.225,NA,-47.356,-39.749,-37.184,-44.678,-40.352,-33.67,NA,-40.97,NA,NA,-40.442,NA,-9.338,-0.711,-5.338,NA,-3.72,-7.501,-10.532,1.939,-10.978,-3.033,NA,6,NA,NA,-1.331,NA,-7.597,1,TRUE,goal_detected,1,42.15,OTB,FALSE,NA,NA,6895,Rodrigo de Paul,8042,Wojciech Szczesny,S,FALSE,FALSE,S,FALSE
80273,3850,78090,43.27,1,6608845,SH,OTB,3868,Angel Di Maria,11,0,RW,-39.9,12.96,-40.77,-40.7,-8.587,NA,-7.848,-39.256,NA,25.529,-21.965,-18.261,NA,NA,NA,-28.719,-41.43,-42.87,-3.159,17.457,13.556,NA,1.758,9.468,NA,1.744,2.979,19.411,NA,NA,NA,13.103,-11.193,0.383,23,-51.035,-41.07,NA,-45.058,-44.518,-37.045,-41.858,-44.876,-39.032,NA,-42.355,NA,NA,-44.872,NA,-22.296,1.924,2.515,NA,6.768,1.529,1.872,14.399,-2.307,13.079,NA,16.302,NA,NA,-6.774,NA,12.608,1,TRUE,goal_detected,1,43.18,OTB,FALSE,NA,NA,3868,Ángel Di María,8042,Wojciech Szczesny,S,FALSE,FALSE,S,FALSE
92772,3850,88424,45.89,2,6606694,SH,OTB,453,Alexis MacAllister,20,0,CM,41.57,-6.49,-29.195,-36.255,-8.652,NA,-5.65,-39.991,NA,27.607,-18.249,-45.81,NA,NA,NA,-34.234,-34.19,-42.466,21.585,27.281,17.248,NA,0.452,5.921,NA,2.549,4.003,30.663,NA,NA,NA,30.349,-15.576,0.567,23,-50.727,-35.654,-39.858,-45.067,-43.287,NA,-48.581,-44.414,-26.338,NA,NA,-40.686,NA,-38.091,NA,-9.266,2.493,5.09,23.344,5.621,3.26,NA,25.814,-1.53,12.344,NA,NA,-10.352,NA,14.707,NA,9.469,1,TRUE,goal_detected,2,45.85,OTB,FALSE,NA,NA,453,Alexis Mac Allister,8042,Wojciech Szczesny,F,FALSE,FALSE,G,TRUE
98360,3850,94065,49,2,6606834,SH,OTB,13848,Kamil Glik,15,1,RCB,-47.35,7.02,29.094,39.4,44.078,NA,42.567,41.507,NA,50.98,37.525,42.567,NA,NA,NA,34.673,40.294,39.589,-21.243,-9.625,1.282,NA,-0.802,-2.811,NA,-0.711,8.491,6.271,NA,NA,NA,-3.27,-8.242,-4.535,23,-25.314,40.37,28.387,36.06,43.252,NA,16.517,11.899,42.522,NA,NA,23.224,NA,22.973,NA,34.746,-0.797,14.513,-7.036,4.201,-7.328,NA,5.487,-8.131,0.711,NA,NA,-13.094,NA,-12.654,NA,8.683,1,FALSE,no_data,2,48.97,OTB,TRUE,NA,NA,13848,Kamil Glik,NA,NA,S,FALSE,FALSE,O,FALSE
